0.00167013 0.465585 0.491163 0.477808 
0.35358 0.746188 0.391557 0.468037 
0.737945 0.309236 0.634677 0.46514 
0.931468 0.363126 0.72081 0.514408 
0.851043 0.292334 0.578853 0.470292 
0.946107 0.576641 0.477511 0.516683 
0.237857 0.762286 0.557858 0.496443 
0.188823 0.26831 0.69134 0.448622 
0.319471 0.322433 0.510746 0.516804 
0.34864 0.274854 0.645966 0.443739 
0.0936814 0.294904 0.401383 0.5022 
0.195145 0.606898 0.590478 0.501278 
0.813205 0.615012 0.550391 0.519179 
0.67729 0.379496 0.389784 0.476382 
0.271493 0.391544 0.569936 0.519287 
0.74478 0.60315 0.353562 0.498203 
0.475975 0.788614 0.500669 0.496444 
0.766015 0.172763 0.557924 0.47376 
0.218563 0.274495 0.519671 0.521188 
0.18604 0.234375 0.676211 0.539286 
0.847223 0.329066 0.410526 0.505687 
0.689102 0.51277 0.539899 0.549847 
0.988011 0.385378 0.574211 0.526394 
0.117264 0.407649 0.409626 0.551929 
0.605247 0.714779 0.525801 0.540531 
0.609649 0.325306 0.368902 0.469755 
0.861353 0.4584 0.691852 0.483867 
0.0498023 0.62944 0.577926 0.448953 
0.214859 0.346371 0.535637 0.51141 
0.80258 0.593186 0.437264 0.481975 
0.150395 0.193166 0.522077 0.488441 
0.728631 0.321803 0.382473 0.47783 
0.94334 0.111604 0.574816 0.529825 
0.915069 0.378898 0.485485 0.490175 
0.110597 0.457668 0.592895 0.507812 
0.436203 0.273855 0.634137 0.581401 
0.590705 0.495358 0.497133 0.48571 
0.333194 0.253126 0.576491 0.507043 
0.284254 0.115392 0.597559 0.520506 
0.0943982 0.662395 0.624693 0.471598 
0.234302 0.610033 0.456716 0.490907 
0.251395 0.716249 0.494398 0.559423 
0.962869 0.782878 0.527296 0.509974 
0.57504 0.587801 0.476043 0.511118 
0.554015 0.589265 0.506657 0.523012 
0.989611 0.717993 0.594065 0.526261 
0.82013 0.456608 0.515666 0.485563 
0.802038 0.295297 0.341656 0.444812 
0.0291027 0.234489 0.493491 0.565464 
0.0394354 0.315107 0.443581 0.523873 
0.781766 0.934425 0.472308 0.530768 
0.167331 0.519344 0.416774 0.471713 
0.0339267 0.46951 0.600555 0.477227 
0.981596 0.659317 0.403546 0.479369 
0.684812 0.292832 0.604047 0.499545 
0.896578 0.219775 0.568248 0.496554 
0.0662833 0.445207 0.444173 0.446636 
0.00759237 0.365838 0.419167 0.46289 
0.710954 0.426161 0.527011 0.491818 
0.41594 0.0794748 0.534749 0.500163 
0.884158 0.509667 0.587537 0.45953 
0.472217 0.552488 0.495815 0.510347 
0.587572 0.427726 0.504203 0.471368 
0.834075 0.399324 0.374185 0.502722 
0.975839 0.745716 0.304172 0.484515 
0.343609 0.323991 0.505253 0.545613 
0.422904 0.580392 0.401496 0.527254 
0.427996 0.538908 0.535896 0.521464 
0.722254 0.467848 0.654602 0.463702 
0.214643 0.756278 0.63537 0.517466 
0.221849 0.670485 0.405861 0.49049 
0.790977 0.580631 0.486157 0.471292 
0.913085 0.616345 0.557358 0.433354 
0.774042 0.749784 0.545391 0.521947 
0.715853 0.553336 0.520326 0.450119 
0.0671867 0.397367 0.380251 0.496998 
0.439933 0.60267 0.322335 0.5162 
0.356378 0.3946 0.403262 0.46306 
0.389994 0.751969 0.530441 0.498859 
0.681875 0.424255 0.503349 0.460676 
0.406985 0.124446 0.416937 0.538522 
0.914653 0.337208 0.431747 0.488836 
0.414834 0.796255 0.479258 0.472213 
0.117164 0.505591 0.434244 0.456335 
0.375077 0.620302 0.461827 0.486112 
0.97386 0.359226 0.531736 0.488577 
0.658333 0.50419 0.406912 0.513272 
0.740052 0.227678 0.546149 0.502213 
0.697675 0.776895 0.674791 0.511715 
0.783752 0.461248 0.529906 0.460582 
0.788529 0.528533 0.58406 0.487391 
0.338063 0.364857 0.660747 0.473612 
0.0323871 0.297436 0.331536 0.56309 
0.91793 0.865476 0.345225 0.445583 
0.561882 0.361893 0.535662 0.528398 
0.954726 0.853386 0.516154 0.496755 
0.140623 0.520259 0.487514 0.498372 
0.356851 0.372497 0.60435 0.464593 
0.26202 0.795116 0.515099 0.495052 
0.656284 0.648321 0.384768 0.515998 
0.448715 0.52739 0.363514 0.499354 
0.00574368 0.481151 0.566834 0.493602 
0.602682 0.303508 0.513356 0.459968 
0.0358234 0.681697 0.558845 0.50922 
0.870119 0.258883 0.560999 0.561758 
0.464803 0.344207 0.541643 0.61163 
0.586401 0.301766 0.501222 0.492294 
0.323425 0.383021 0.473421 0.503218 
0.820557 0.563861 0.424502 0.524806 
0.487316 0.412306 0.469013 0.54078 
0.322812 0.532405 0.4941 0.541793 
0.891569 0.49005 0.408603 0.473855 
0.842513 0.35096 0.453993 0.493601 
0.198954 0.62762 0.575407 0.512265 
0.819546 0.46773 0.551292 0.489908 
0.413448 0.500917 0.544608 0.503448 
0.845198 0.38922 0.598507 0.462275 
0.0449005 0.567684 0.441629 0.493547 
0.582765 0.507936 0.589574 0.529564 
0.856144 0.117543 0.559001 0.526921 
0.619868 0.757524 0.50467 0.461674 
0.285635 0.497192 0.399194 0.458907 
0.478213 0.506473 0.681585 0.4691 
0.497847 0.611883 0.469626 0.492363 
0.373458 0.411571 0.383563 0.552879 
0.351056 0.536968 0.520192 0.466606 
0.837962 0.36935 0.463134 0.478527 
0.0940932 0.605489 0.33961 0.542342 
0.807407 0.359137 0.39282 0.530159 
0.628681 0.468107 0.510401 0.48545 
0.0400042 0.841252 0.39211 0.482589 
0.74682 0.871064 0.560682 0.538481 
0.430986 0.597136 0.466462 0.519452 
0.416271 0.606244 0.461507 0.504724 
0.680814 0.854282 0.350237 0.541425 
0.735157 0.711845 0.493817 0.479833 
0.923381 0.419874 0.383898 0.509106 
0.392452 0.444261 0.460381 0.564192 
0.604574 0.283374 0.484734 0.495381 
0.050123 0.707588 0.5351 0.46937 
0.436543 0.67188 0.635352 0.498967 
0.599633 0.297384 0.373573 0.532953 
0.202816 0.497077 0.439877 0.507246 
0.357602 0.779349 0.540439 0.493891 
0.657732 0.768075 0.359709 0.514773 
0.609199 0.605673 0.592978 0.442392 
0.966831 0.647108 0.580862 0.467304 
0.0345048 0.45113 0.523761 0.549699 
0.529677 0.678638 0.611178 0.472844 
0.236096 0.656318 0.501069 0.522095 
0.83081 0.200828 0.479074 0.480587 
0.440128 0.394269 0.465218 0.475948 
0.966125 0.478165 0.324165 0.483099 
0.343426 0.770074 0.335698 0.518442 
0.610738 0.346268 0.486244 0.511062 
0.0753116 0.0373379 0.64212 0.503499 
0.316692 0.453327 0.525036 0.526993 
0.35147 0.128452 0.537293 0.461326 
0.203623 0.710603 0.614787 0.495637 
0.341851 0.604679 0.626528 0.540887 
0.248689 0.677669 0.581088 0.51402 
0.932225 0.764182 0.464787 0.520318 
0.200674 0.51363 0.365355 0.526312 
0.558065 0.492712 0.467912 0.469421 
0.0527947 0.486201 0.539624 0.481443 
0.891337 0.84777 0.47797 0.50012 
0.379915 0.573901 0.564982 0.498002 
0.246828 0.674217 0.672947 0.483052 
0.978037 0.568447 0.31466 0.514834 
0.744394 0.515972 0.397515 0.506606 
0.0281904 0.305401 0.42759 0.501958 
0.741513 0.294003 0.570445 0.449194 
0.299792 0.161425 0.609036 0.492335 
0.282703 0.0294406 0.451866 0.466707 
0.205186 0.858005 0.612922 0.521825 
0.324036 0.429304 0.358586 0.465745 
0.568836 0.340943 0.661706 0.526249 
0.262483 0.630039 0.571997 0.543078 
0.565337 0.799065 0.392416 0.505622 
0.606857 0.466773 0.512165 0.505857 
0.432682 0.520606 0.492272 0.52705 
0.977214 0.39403 0.457659 0.480492 
0.0154906 0.702482 0.646087 0.49886 
0.105676 0.214845 0.605382 0.502156 
0.0214972 0.875152 0.44858 0.455265 
0.0907272 0.133897 0.456894 0.505427 
0.781604 0.76403 0.490423 0.49091 
0.0485648 0.43226 0.493938 0.529792 
0.0149768 0.473245 0.281893 0.536216 
0.892419 0.664701 0.506088 0.551006 
0.0175154 0.718654 0.513475 0.460396 
0.776123 0.305454 0.599831 0.544547 
0.925215 0.461816 0.474033 0.514463 
0.728166 0.88388 0.390398 0.521445 
0.199884 0.580592 0.472081 0.54986 
0.670381 0.131246 0.541306 0.506945 
0.0215909 0.279432 0.280389 0.47429 
0.372568 0.16706 0.410901 0.556128 
0.659295 0.806487 0.652397 0.48211 
0.690803 0.326273 0.324914 0.472426 
0.770881 0.24221 0.35303 0.447782 
0.620067 0.795064 0.479921 0.513581 
0.797716 0.703802 0.535843 0.439659 
0.295843 0.348133 0.629732 0.475069 
0.159577 0.157456 0.552878 0.523389 
0.433063 0.424599 0.391651 0.527444 
0.0929437 0.142931 0.638193 0.5462 
0.00870645 0.319517 0.616248 0.549361 
0.202094 0.654731 0.495065 0.5483 
0.112111 0.11043 0.600927 0.46545 
0.803436 0.314972 0.452095 0.529424 
0.0858317 0.42799 0.52264 0.520203 
0.121023 0.521307 0.505882 0.553013 
0.632731 0.380957 0.445963 0.520803 
0.430394 0.404316 0.33766 0.46431 
0.824248 0.54985 0.594798 0.531978 
0.822746 0.891346 0.574145 0.504034 
0.480611 0.350238 0.515408 0.433562 
0.192702 0.674574 0.549275 0.484581 
0.87636 0.723831 0.446829 0.497005 
0.498861 0.130453 0.387992 0.531269 
0.935683 0.493512 0.51836 0.505264 
0.905236 0.719039 0.499328 0.46903 
0.62358 0.473795 0.266732 0.483606 
0.482373 0.206775 0.456169 0.493222 
0.198374 0.383418 0.287509 0.498147 
0.259255 0.686452 0.443338 0.553075 
0.00803872 0.630966 0.455634 0.542994 
0.305372 0.336557 0.479351 0.501182 
0.379579 0.431079 0.437332 0.493782 
0.278367 0.405334 0.491051 0.470926 
0.267462 0.505363 0.594318 0.468919 
0.575726 0.38818 0.483064 0.531025 
0.0196435 0.738495 0.605846 0.524661 
0.0145994 0.304308 0.431598 0.479394 
0.514339 0.45973 0.330985 0.458126 
0.554605 0.639188 0.532965 0.518623 
0.259724 0.471798 0.51182 0.474147 
0.862273 0.732544 0.697729 0.522319 
0.0172194 0.292136 0.530009 0.514861 
0.820724 0.282911 0.571592 0.465056 
0.328881 0.322412 0.629099 0.470157 
0.36466 0.657549 0.336798 0.499055 
0.0689768 0.667503 0.551277 0.567552 
0.203951 0.414889 0.451946 0.476393 
0.868475 0.435556 0.472835 0.498849 
0.388359 0.252877 0.41933 0.478206 
0.372299 0.67307 0.469172 0.517009 
0.21919 0.496755 0.468376 0.49762 
0.496984 0.64135 0.453489 0.476422 
0.0173547 0.144656 0.477129 0.517985 
0.563463 0.615394 0.50278 0.476819 
0.896583 0.461345 0.63289 0.501938 
0.597036 0.598576 0.515467 0.487685 
0.60387 0.684254 0.461707 0.538977 
0.677344 0.321321 0.515189 0.529475 
0.457532 0.214956 0.611253 0.517992 
0.724853 0.418451 0.457773 0.514381 
0.893333 0.238343 0.452733 0.507888 
0.594044 0.534544 0.438067 0.485166 
0.405451 0.900701 0.476681 0.514136 
0.411773 0.526078 0.44105 0.517088 
0.95955 0.383419 0.590071 0.528761 
0.58371 0.782405 0.663922 0.480315 
0.869721 0.563112 0.580671 0.538574 
0.0280588 0.179118 0.413436 0.47196 
0.44304 0.367861 0.579106 0.500456 
0.482978 0.281508 0.285733 0.45398 
0.451015 0.513458 0.564113 0.537611 
0.359794 0.622226 0.518818 0.455316 
0.0362833 0.632091 0.517297 0.47749 
0.514767 0.200071 0.402848 0.513357 
0.26269 0.514918 0.683452 0.44418 
0.627688 0.425354 0.454772 0.520258 
0.716591 0.489896 0.562623 0.439967 
0.742287 0.731725 0.391474 0.463892 
0.648894 0.726679 0.514806 0.46093 
0.838576 0.434814 0.580869 0.492799 
0.458596 0.26754 0.426611 0.493962 
0.286291 0.479258 0.383415 0.511233 
0.394495 0.568549 0.494807 0.574226 
0.0612662 0.446386 0.485595 0.480498 
0.288815 0.330605 0.503279 0.505542 
0.108836 0.304587 0.521336 0.535378 
0.740046 0.257631 0.693999 0.468069 
0.882026 0.365464 0.633827 0.482072 
0.954977 0.622544 0.480538 0.511408 
0.972708 0.467567 0.563491 0.493327 
0.698316 0.253329 0.493112 0.433039 
0.813991 0.613579 0.556349 0.526937 
0.210183 0.777431 0.624561 0.481071 
0.437767 0.63319 0.583773 0.424161 
0.965159 0.816283 0.402878 0.480462 
0.670445 0.424363 0.515102 0.511928 
0.949611 0.798287 0.445324 0.506301 
0.986902 0.443698 0.430018 0.446256 
0.960606 0.493181 0.355534 0.473959 
0.194339 0.183473 0.577393 0.538515 
0.0351954 0.520422 0.470243 0.492498 
0.837077 0.286347 0.627895 0.4841 
0.466322 0.797456 0.484211 0.499946 
0.864412 0.53187 0.541191 0.525526 
0.607209 0.477359 0.462408 0.495347 
0.155755 0.283336 0.500292 0.563393 
0.0894523 0.443187 0.441185 0.458412 
0.539432 0.683498 0.541317 0.534735 
0.673165 0.28889 0.472687 0.538915 
0.459247 0.719989 0.651102 0.54666 
0.933122 0.545758 0.696145 0.550843 
0.192726 0.607583 0.589977 0.48238 
0.602246 0.292588 0.425859 0.484818 
0.325528 0.629999 0.563571 0.503863 
0.849405 0.63043 0.472092 0.48157 
0.634377 0.380751 0.309117 0.478866 
0.312184 0.400311 0.587141 0.5156 
0.336626 0.279611 0.600041 0.517468 
0.356718 0.553767 0.653111 0.502452 
0.99207 0.80075 0.528529 0.509314 
0.0460017 0.201072 0.377019 0.580628 
0.720673 0.730395 0.56297 0.470343 
0.491814 0.570148 0.430846 0.451685 
0.46613 0.634981 0.57215 0.50427 
0.98543 0.334502 0.501309 0.473879 
0.555394 0.594952 0.474646 0.55687 
0.714488 0.356289 0.503884 0.501112 
0.101204 0.204196 0.542439 0.445588 
0.97944 0.871317 0.504963 0.486731 
0.906576 0.800864 0.330915 0.508899 
0.574916 0.493059 0.727403 0.490677 
0.106249 0.6127 0.533756 0.507263 
0.47983 0.667158 0.469353 0.494383 
0.908694 0.602618 0.745785 0.472789 
0.679286 0.41085 0.512931 0.53405 
0.654996 0.257198 0.442254 0.542603 
0.627048 0.775025 0.443717 0.463683 
0.771238 0.373519 0.579686 0.493009 
0.945643 0.409568 0.446093 0.488996 
0.628243 0.390147 0.461532 0.452626 
