1.63751 0.919067 1.08116 0.91391 
0.249652 1.12597 0.937194 1.02319 
0.0693501 0.624416 0.831603 1.0117 
0.896956 0.254911 1.00769 0.975317 
0.0513602 0.379749 0.645945 0.978991 
0.206019 1.63735 0.773268 0.92978 
0.710229 1.39578 0.973543 1.16006 
0.12288 0.606054 0.547087 0.998701 
4.65419 1.11151 0.734813 1.00663 
0.00846677 0.659854 1.20432 1.13792 
0.848026 0.388292 1.43295 0.998365 
3.22167 0.529759 1.25327 0.986388 
0.666003 1.3433 0.498682 1.00145 
0.192699 1.65495 0.801938 0.978756 
0.148864 0.744659 1.2017 0.958117 
5.49883 1.7586 0.964578 0.94056 
0.535453 0.634606 1.05169 0.957578 
1.42785 0.834921 0.758468 0.859805 
1.60118 2.88885 0.940299 0.931816 
0.304855 1.5992 1.29712 0.964026 
0.530988 2.54854 0.514104 1.12776 
0.259162 0.891959 0.629216 0.911782 
0.330784 0.378056 1.97462 1.27542 
0.270953 2.20987 0.766916 0.872051 
0.902489 0.237068 0.888759 1.02017 
1.5664 0.435802 1.38192 0.991531 
0.232092 0.442022 0.981599 1.12071 
0.323761 1.54017 1.69459 1.17826 
1.01501 0.734553 1.08572 1.02753 
2.0206 0.998184 1.24435 1.04334 
1.55249 1.04089 0.86956 0.985093 
0.423827 0.387568 1.11182 0.843999 
0.175785 0.907972 1.09217 1.1057 
1.0281 2.06577 0.964214 1.01886 
0.163213 2.34544 0.68008 0.955132 
0.775805 0.373812 0.875414 1.04286 
0.482987 0.251666 0.739464 0.957494 
3.73307 1.06361 1.33668 1.02843 
0.465007 1.64755 1.00647 1.05092 
0.648145 0.346128 1.41899 1.10103 
0.69173 0.334307 1.20327 0.955026 
0.503528 3.33388 1.53494 0.992283 
1.16138 1.46054 0.678664 1.03458 
1.07865 0.795817 0.967005 0.896339 
0.221391 3.29374 0.7409 0.913805 
0.212664 0.482206 0.910622 1.15101 
0.177983 1.70111 1.50998 1.19747 
0.950339 1.0224 1.10549 1.09723 
0.875931 1.03114 0.708544 0.958594 
3.04955 1.36225 0.75503 0.93019 
2.62956 0.143638 1.24199 0.969403 
0.894623 0.744466 0.618243 0.982768 
3.6548 2.69865 0.714026 0.898838 
0.874957 0.621041 0.624633 0.955562 
0.37851 0.236233 1.19416 1.01513 
0.592531 0.643178 0.516868 1.06957 
0.69843 0.447807 0.524071 1.07684 
0.00830317 0.913102 1.4034 1.09917 
0.502705 1.88298 1.03777 0.938422 
1.61792 1.80559 0.700933 1.0921 
2.69331 1.01108 1.11885 0.99853 
0.826686 1.51683 0.672076 1.02724 
1.70092 0.375793 1.26176 0.885608 
1.39019 1.43757 1.30245 1.02335 
0.0840906 0.594571 0.764494 0.984609 
0.407454 1.48045 1.61023 1.00282 
3.11931 0.622721 0.834521 0.902376 
0.328479 0.594696 1.29412 0.817233 
2.23387 0.850809 1.02216 1.16222 
0.716361 0.140914 1.14065 1.06411 
0.666241 0.845461 0.586672 0.937088 
0.562419 0.471671 1.05078 1.06021 
0.460591 0.0809499 1.43473 0.971023 
1.14641 1.61996 1.02335 1.01869 
2.82575 1.4526 1.20733 1.00357 
1.07597 1.29866 1.57716 1.11307 
2.59659 0.975346 1.43623 1.03684 
3.2124 1.42345 1.07539 0.950092 
1.92798 1.00635 0.981792 0.978173 
0.216067 0.972049 1.12421 1.21843 
0.871303 0.339758 1.38519 1.18037 
0.118191 0.541722 0.531425 1.01781 
0.0189309 0.927985 1.42159 0.991232 
0.483241 0.915304 0.725261 0.96918 
1.50024 0.85828 0.783887 1.10716 
0.370256 0.210796 1.03066 0.991821 
0.464038 0.670687 0.990712 0.863562 
1.84709 0.969286 0.813275 1.00752 
0.327325 0.636668 0.681625 0.983444 
2.18032 1.85994 1.14744 1.04931 
0.371764 0.454133 1.10827 0.94286 
1.63074 1.40383 1.3328 0.95434 
0.177345 1.71322 0.704078 1.09286 
0.079713 0.46315 0.539932 0.95485 
2.99466 1.21064 0.41377 1.0095 
0.725671 0.602359 1.00603 1.01061 
0.33923 1.53913 0.990213 0.913673 
0.218448 1.61105 1.18364 0.998127 
0.0714405 1.07665 0.889124 0.958114 
0.449407 0.330864 0.73379 0.998965 
0.167729 0.424566 1.48915 1.08634 
0.523099 0.286876 1.11778 0.917152 
0.628924 2.08624 1.22871 0.937292 
3.15903 1.03799 1.03531 1.21313 
2.83474 0.424687 0.444336 1.04801 
2.29185 0.572106 1.07915 1.1967 
0.0393036 1.28639 1.00933 0.84193 
0.895348 1.5336 0.932418 0.970094 
0.654428 0.755224 1.27911 0.95587 
0.255641 2.84153 0.914905 0.979976 
0.377371 1.79879 0.966592 0.987019 
1.58375 1.11735 1.23016 0.869315 
1.575 0.369045 1.14587 0.949657 
0.313159 1.79761 0.886067 0.964103 
0.391981 0.510607 0.901423 1.05883 
0.897116 2.00068 1.17394 0.918546 
0.82588 1.10557 0.882874 0.867882 
1.52616 0.729187 1.0451 1.04949 
0.806084 1.03106 0.805591 0.9568 
0.201722 0.529723 0.732958 1.03074 
2.54856 1.08272 0.965966 1.04268 
0.298723 1.60409 1.17745 1.0169 
0.303189 0.439469 0.651725 1.10852 
1.64088 0.367701 1.65755 1.02996 
0.872046 0.335398 1.11817 1.03485 
0.91945 1.09686 1.18103 1.07483 
0.880732 2.14796 1.3582 1.12708 
1.35738 0.231556 1.0859 1.08896 
0.490263 0.593389 0.475729 0.824523 
0.217198 0.876889 0.717336 1.10153 
0.465338 0.473163 0.834224 0.925501 
0.639383 2.48442 0.88825 1.0755 
1.38855 0.946274 1.36613 0.983242 
1.87377 0.581815 1.73773 0.949396 
0.867144 0.245028 0.857543 0.962748 
1.11255 1.66965 1.14968 1.09598 
0.284504 1.45963 1.12562 0.943857 
0.0196861 0.8036 0.557486 1.14658 
0.0258555 2.25732 0.487214 0.907837 
3.19415 0.7574 0.766568 1.1402 
0.343117 1.60728 1.56897 1.09094 
0.00293396 0.516617 0.578197 1.09161 
0.153685 1.14201 1.0135 0.819889 
0.136929 2.14411 1.0212 1.0299 
1.88281 0.89111 0.59533 0.846261 
0.180831 0.517406 1.42047 0.960395 
2.26379 0.695285 1.39543 0.944789 
0.387286 0.633037 0.668607 0.845405 
0.520119 2.59412 1.80223 0.991855 
0.514797 0.371389 0.802818 1.02697 
2.34968 0.571432 0.958706 1.18454 
0.834391 1.23114 0.95621 1.06052 
1.80683 0.19672 0.775571 0.985265 
0.0221319 0.624256 0.994266 1.03355 
1.24544 0.22606 0.545214 1.06018 
2.21684 0.673797 0.9269 0.950999 
1.27741 1.03504 1.16397 1.02834 
0.961897 0.248101 1.08167 0.935581 
1.79316 1.0578 1.09397 0.851568 
0.76362 0.314245 0.771277 0.922812 
0.733299 4.04607 1.04164 0.910726 
0.750281 0.81884 1.06406 0.941737 
0.155022 1.95989 0.857486 1.11641 
0.653737 1.208 0.902944 1.09843 
0.380736 2.54766 1.37989 1.05382 
0.0300653 0.667497 0.762204 1.1932 
0.144138 1.02549 0.952313 1.03201 
1.0716 1.79692 1.2105 1.28151 
1.63816 1.20114 0.68199 0.990952 
2.36479 0.170901 1.37721 0.962577 
3.02731 0.258586 1.76745 0.935575 
1.91291 0.399209 0.914718 1.13718 
0.805874 0.752012 1.78982 1.07627 
3.41204 0.7262 0.661537 0.96902 
0.945091 1.86889 1.37199 0.921078 
4.83525 0.772741 0.942715 0.964155 
6.02907 0.391938 1.02466 0.998816 
1.58479 0.70286 1.75383 0.990426 
1.38926 1.84048 0.718128 1.04505 
0.763434 1.2369 1.36228 1 
0.546991 3.57028 0.753809 1.07078 
1.35457 0.438458 1.41468 1.02417 
0.359765 0.228633 1.25715 1.19378 
1.39461 0.513224 1.08958 1.06504 
0.257277 0.700657 0.955324 0.975239 
0.109537 0.505439 0.629774 0.842364 
2.19216 1.212 1.05536 0.829088 
1.26784 0.622501 0.912296 1.23291 
0.0822914 1.19409 1.09121 1.02448 
0.955122 0.192267 0.913903 0.845934 
0.0678766 0.538024 0.842227 0.970427 
0.749896 0.255977 1.18197 1.0556 
0.230527 0.67631 1.43719 1.16542 
1.60627 0.335131 0.749752 0.961285 
0.0424838 2.14852 1.06443 0.850834 
0.0678141 0.650777 0.974666 0.922804 
1.06436 0.451467 0.726295 0.944341 
0.320034 1.05549 1.49671 1.22436 
0.992713 0.186942 1.04789 1.04521 
0.757916 0.860951 0.384605 1.21224 
0.445287 0.388702 1.59464 1.02894 
0.749679 0.383991 0.888232 0.954414 
0.185126 1.81074 1.01045 0.953103 
0.712964 2.42021 1.04255 0.963405 
0.238157 0.475505 1.39483 0.801314 
1.37167 0.339421 0.602863 0.941848 
0.426813 0.831879 0.818191 0.885542 
0.17357 0.774832 1.35805 0.98425 
0.205563 0.362367 0.989402 1.12521 
0.640358 0.769041 0.428574 0.91328 
0.544664 1.6186 0.747383 0.971663 
1.92769 0.498463 0.948618 1.23035 
0.037621 0.387571 0.506363 1.08761 
1.86956 0.587975 0.667919 0.903401 
0.941249 0.856943 1.24398 0.906778 
0.222559 0.764797 0.931583 0.955249 
2.80069 1.16393 1.23027 0.948211 
0.205546 2.78639 1.61497 0.839759 
0.727869 0.422218 2.00419 1.02154 
2.08538 1.61151 0.923958 1.03818 
0.142223 1.13842 1.53095 0.996732 
0.230544 1.70607 1.26498 1.00843 
0.646057 0.218247 1.19232 0.966053 
0.493896 1.10322 0.909196 0.774228 
0.500262 0.0837825 1.041 0.910734 
0.26115 0.139807 0.570718 0.919479 
3.50411 1.48659 1.31879 0.996827 
2.79322 1.26109 0.734545 0.959401 
2.52921 0.400696 0.611992 1.20683 
1.42517 0.465583 1.25918 0.997228 
1.08386 0.584224 1.13407 0.924822 
1.21274 3.08758 0.606505 0.864406 
0.832464 0.86632 0.483913 1.08121 
0.600851 1.09151 1.11939 1.21224 
0.305617 0.446218 1.04415 0.965426 
1.24051 0.32609 1.46889 0.955103 
1.3924 0.573868 0.827328 0.822165 
0.119585 0.920091 1.51474 0.923823 
0.734701 0.49329 0.918271 1.00062 
1.29492 0.998525 1.02003 0.897181 
1.68303 1.14943 1.06234 0.861702 
0.557546 0.494217 0.957489 1.14372 
2.1434 2.21831 1.03296 1.08754 
0.598335 0.355041 1.60251 0.999629 
1.82215 0.158254 1.61989 0.933433 
1.1264 0.82827 1.4347 0.951324 
0.0921985 0.433406 0.643071 0.999416 
1.66539 1.4204 1.15786 0.985954 
1.34596 1.71317 0.639431 0.897421 
0.235608 0.76199 0.830516 1.14829 
1.1997 0.234591 1.12077 0.942899 
0.829338 2.42305 1.6275 1.03243 
1.10803 0.234483 1.98959 1.08059 
1.02234 0.725654 1.17307 1.00425 
1.04848 2.13858 0.548368 1.07311 
0.316392 1.11875 1.03221 0.982787 
1.18676 0.612663 0.566824 0.98854 
2.13373 0.962701 0.555285 1.14418 
1.75593 1.07897 0.590267 1.1461 
1.01994 0.551522 1.1825 1.13392 
2.07312 0.614222 0.877883 0.835819 
2.59625 0.22521 1.44202 1.00268 
0.887128 1.01843 0.445053 1.19986 
1.91676 1.46187 1.34993 1.15951 
0.974568 0.357422 1.20584 1.0623 
0.943321 0.300158 0.816293 0.98268 
0.958506 0.560484 1.77388 0.805921 
0.00555871 0.418362 0.892535 1.0199 
1.69335 0.640423 0.704872 1.10298 
0.0728416 1.0683 0.934379 1.02431 
0.777451 0.580636 0.986066 1.0299 
2.56853 0.293468 0.943512 1.05661 
0.228072 2.34635 0.969009 0.927329 
2.46346 1.5026 1.23607 1.05044 
2.12801 1.21807 1.26722 1.10238 
0.00235711 0.583903 1.06951 0.946357 
4.22448 1.97881 0.905006 0.915654 
1.22292 0.709884 0.423226 0.914672 
0.063668 1.72131 0.775764 0.832735 
0.495126 1.06078 1.01838 1.04487 
0.0474117 0.224885 1.37016 0.944442 
1.06431 0.589565 0.628417 1.0281 
2.42611 0.601019 1.03103 0.951385 
0.9682 0.526475 1.24747 1.07379 
0.58103 0.410484 1.22474 0.862516 
1.27158 0.52902 1.85943 1.20649 
0.149399 0.548917 1.16034 0.952543 
0.252684 0.745898 0.832096 0.935477 
1.7131 1.98744 1.0638 0.843066 
2.42478 0.767399 1.17791 0.836345 
0.149404 0.741951 0.885676 0.857318 
2.59951 0.587765 0.467015 0.955257 
0.237928 1.05897 0.535009 1.22299 
0.719061 0.815848 0.465281 1.08763 
2.96626 0.597022 1.18192 0.983753 
0.976484 0.385831 0.86142 0.936245 
1.91378 1.55183 0.701346 0.964021 
0.415241 0.54149 0.824383 1.02668 
0.924677 1.47605 0.765238 1.03751 
1.5195 1.84141 1.0391 0.960961 
1.03666 0.488692 1.50091 0.946662 
1.84674 1.65785 0.896831 1.07683 
0.305775 0.227802 1.11264 1.11905 
0.492405 0.560724 1.15898 0.978575 
1.39604 1.46901 0.739779 0.96009 
1.95377 0.341522 1.1708 1.05713 
0.96061 1.48518 1.03599 0.78997 
1.4337 0.205459 1.75284 1.00973 
0.220163 1.11991 0.732306 0.910349 
1.09021 0.131118 1.48837 0.963051 
1.86936 0.851917 0.658884 1.08907 
1.6756 1.6537 0.977911 0.998484 
0.108262 0.460784 1.60625 1.15704 
0.886189 1.86291 1.22071 0.910222 
0.162267 0.260285 1.28974 1.20314 
2.11111 0.883674 0.764735 0.967653 
0.138778 0.614862 1.12702 1.0653 
0.113775 0.862514 0.826113 1.09605 
0.0479857 1.58197 0.821538 0.901834 
0.85587 0.465705 1.07378 0.997769 
0.231189 0.56725 0.539625 1.02569 
1.87046 1.02786 0.841267 0.991834 
0.845922 1.59399 0.666523 0.912818 
1.37985 0.621801 1.1849 0.809114 
3.1403 0.506274 1.49343 1.25555 
0.297397 1.11576 0.785644 1.23855 
1.03483 1.3812 1.01329 0.934876 
0.72019 1.17368 0.717142 0.788843 
0.244572 0.335139 0.80258 1.19518 
1.1709 2.62786 1.02303 0.833162 
0.545186 0.210413 0.553484 1.10892 
0.178002 0.604053 0.686225 0.876003 
0.403492 1.42261 0.919297 0.972785 
1.41401 0.425707 1.14037 0.887519 
1.21612 0.493825 1.11931 0.89391 
2.29854 0.595149 1.39462 1.09334 
1.53816 0.906679 0.791261 0.915339 
